web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774626168-170","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/alienwareofficial/zyrex-d-tech-pro-v1-ryzen-5-6600h-3500-16gb-512gb-w11-14-0fhd-ips-blit-laptop-ultrabook-consumer-1731696583271810323-1734686284937463059?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX D-TECH PRO V1 RYZEN 5 6600H 3500 16GB 512GB W11 14.0FHD IPS BLIT - LAPTOP ULTRABOOK CONSUMER - RYZEN 5 3500 - 8/256GB, LAPTOP","Rp5.499.000","4.9","16 rating • 7 ulasan","Terjual 100+","AI Official Store"
"1774626172-171","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/spacetech/laptop-zyrex-l-book-n4020-8gb-128gb-14-hd-win11-1732862432373343865?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX L-BOOK N4020 8GB 128GB 14""HD Win11 - 128GB","Rp3.295.000","4.7","3 rating • 0 ulasan","Terjual 5","Space Tech Store"
"1774626175-172","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/kanglaptop/zyrex-d-tech-ryzen-5-16gb-512gb-radeon-vega-graphic-windows-11-14-0-2y-ram-ssd-storage-laptop-gaming-1734432045375063881?extParam=ivf%3Dtrue%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-TECH Ryzen 5 16GB 512GB Radeon Vega Graphic Windows 11 14.0 2Y Ram Ssd Storage laptop gaming - UNIT ONLY, 8GB|256GB","Rp5.499.000","4.9","26 rating • 18 ulasan","Terjual 100+","KangLaptop_NEW"
"1774626179-173","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex/laptop-zyrex-blaze-i5-12450h-16gb-512gb-w11-14-0-fhd-ips-2yr-black-1733830826499409134?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX BLAZE I5 12450H 16GB 512GB  W11 14.0 FHD IPS 2YR BLACK - Non bundle, W11 HOME","Rp6.699.000","4.9","15 rating • 10 ulasan","Terjual 40+","Zyrex Official Store"
"1774626183-174","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/envicstore/laptop-zyrex-d-tech-amd-ryzen-5-3500u-16gb-256gb-14-hd-w11-1733138037136327938?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D18145","Laptop Zyrex D-Tech Amd Ryzen 5 3500U 16GB 256GB 14"" HD W11 - STANDART, 16GB - 256GB","Rp6.499.000","","","4 barang berhasil terjual","ENVICSTORE"
"1774626186-175","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gaminglaptopid/laptop-zyrex-d-tech-amd-ryzen-5-3500u-16gb-256gb-14-hd-windows-11-1730778460184151659?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D13856","Laptop ZYREX D-TECH AMD Ryzen 5 3500U 16GB 256GB 14"" HD Windows 11 - NON BUNDLING, 16/256","Rp6.199.000","5.0","1 rating • 0 ulasan","Terjual 6","Gaming Laptop ID"
"1774626190-176","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gaminglaptopid/laptop-zyrex-d-tech-ryzen-5-3500-16gb-256gb-w11-14-0-1731785234581653099?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D20909388","Laptop ZYREX D-TECH RYZEN 5 3500 16GB 256GB W11 14.0 - STANDAR","Rp6.499.000","5.0","1 rating • 1 ulasan","Terjual 6","Gaming Laptop ID"
"1774626193-177","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/prostorecomputer/laptop-zyrex-l-book-n4020-8gb-256gb-w11pro-14inch-free-office-garansi-resmi-1733556941781239707?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D1366602","Laptop ZYREX L-Book N4020 8GB 256GB W11PRO 14inch Free Office Garansi Resmi - LAPTOP, 8GB-128GB","Rp3.899.000","4.9","26 rating • 9 ulasan","Terjual 250+","ProStoreComputer"
"1774626197-178","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/alienwareofficial/zyrex-sky-232-new-generation-n4020-4gb-256ssd-64gb-w10-14-0fhd-bt-unit-123d4?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX SKY 232 NEW GENERATION N4020 4GB 256SSD+64GB W10 14.0FHD BT - UNIT","Rp2.599.000","5.0","2 rating • 0 ulasan","Terjual 4","AI Official Store"
"1774626200-179","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex/new-launch-laptop-zyrex-d-tech-pro-v2-ryzen-5-6600h-16gb-512gb-w11-14-0fhd-ips-blit-1734401343696110830?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","NEW LAUNCH LAPTOP ZYREX D-TECH PRO V2 RYZEN 5 6600H 16GB 512GB W11 14.0FHD IPS BLIT - NON BUNDLING, 16GB W11 HOME","Rp7.999.000","4.9","52 rating • 35 ulasan","Terjual 100+","Zyrex Official Store"
"1774626204-180","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex/laptop-zyrex-d-tech-amd-ryzen-5-16gb-256gb-w11-14-0-hd-2yr-blue-1730782314651616494?extParam=ivf%3Dtrue%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX D- TECH AMD Ryzen 5 16GB 256GB W11 14.0 HD 2YR BLUE - Non Bundle, Windows 11 Home","Rp6.499.000","4.9","62 rating • 23 ulasan","Terjual 100+","Zyrex Official Store"
