web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774595789-1","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/twincom-official/asus-vivobook-14-e1404ga-intel-core-i3-n305-8gb-512-gb-win11-ohs-2021-m365-laptop-kerja-dan-kuliah-terbaik-termurah-bergaransi-1730939792812639831?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","","","","","",""
"1774595793-2","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/kanglaptop/asus-vivobook-14-a1407qa-snapdragon-x-x1-26100-16gb-512gb-w11-ohs-14-wuxga-1733121617423402825?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK 14 A1407QA SNAPDRAGON X X1 26100 16GB 512GB W11+OHS 14""WUXGA - BLUE, UNIT ONLY","Rp9.229.000","4.8","42 rating • 12 ulasan","Terjual 70+","KangLaptop_NEW"
"1774595797-3","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/alienwarestore/asus-gaming-v16-v3607vu-rtx4050-core-i7-240h-16gb-512gb-w11-ohs-16-144hz-1731664135886701912?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D4141453","ASUS GAMING V16 V3607VU RTX4050 CORE I7 240H 16GB 512GB w11+ohs 16"" 144hz - UNIT","Rp15.879.000","4.8","219 rating • 102 ulasan","Terjual 250+","ALIENWARE GAMING STORE"
"1774595803-4","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/agresidbogor/asus-vivobook-go-14-e410ka-intel-celeron-n4500-ram-8gb-ssd-512gb-14-0-full-hd-backlit-windows-11-home-1730314255876064687?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook GO 14 E410KA Intel Celeron N4500 Ram 8gb SSD 512GB 14.0 Full HD Backlit Windows 11 + home - 8GB | 256GB, LAPTOP","Rp5.815.000","5.0","15 rating • 0 ulasan","Terjual 30+","AGRES ID BOGOR"
"1774595807-5","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/geminielektronik/asus-vivobook-e1504ga-intel-i3-n305-ram-8gb-ssd-128gb-15-6-inch-fhd-1734287764541310063?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook E1504GA Intel i3-n305 | RAM 8GB SSD 128GB | 15,6 inch FHD - Mixed Black, RAM 8GB SSD 128GB","Rp4.350.000","","","2 barang berhasil terjual","GEMINI ELEKTRONIK_NEW"
"1774595811-6","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/milanbarok39/promo-laptop-asus-x415ma-ek488w-win-11-ori-ssd-256gb-layar-full-hd-tas?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","PROMO LAPTOP ASUS X415MA-EK488W Win 11 ori SSD 256GB layar full HD+TAS","Rp3.764.700","5.0","1 rating • 0 ulasan","Terjual 2","Cahaya Negeri Official"
"1774595815-7","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/asus-authorized-jakarta/asus-vivobook-s14-s3407ca-ultra-7-255h-16gb-1tb-w11-ohs-m365b-14-wuxga-vips-1733741382496323268?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook S14 S3407CA ULTRA 7 255H 16GB 1TB W11+OHS+M365B 14"" WUXGA VIPS - Standard","Rp14.189.000","","","100+ barang berhasil terjual","ASUS Authorized Jakarta"
"1774595819-8","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/vinjaya-1/terlaris-laptop-asus-x453-14-ram-8gb-hdd-1000gb-win-10-putih-2gb-500gb-free-tas-mouse-2-500gb-94fb9?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","TERLARIS !! LAPTOP ASUS X453 // 14'' // RAM 8GB - HDD 1000GB // WIN 10 - Putih, 2GB/500GB FREE TAS//MOUSE - 2/500GB","Rp1.450.000","4.7","3 rating • 2 ulasan","Terjual 3","VIN JAYA ELECTRONIC"
"1774595823-9","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/ten-com/asus-vivobook-14-core-5-120u-16gb-512gb-ssd-win11-14-0-inch-fhd-ips-1734137740459214087?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook 14 Core 5 120U 16GB 512GB SSD Win11 14.0 Inch FHD IPS - Laptop , 8GB | 256GB","Rp7.699.000","3.0","2 rating • 2 ulasan","Terjual 250+","Ten Com"
"1774595826-10","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/laptoponeitcsby/asus-vivobook-go-14-e1404ga-i3-n305-8core-8gb-512gb-w11-ohs-14-0fhd-non-paket-e44bc?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO 14 E1404GA I3 N305 8CORE 8GB 512GB W11+OHS 14.0FHD - Non Paket","Rp7.399.000","5.0","46 rating • 14 ulasan","Terjual 100+","Laptop ONE ITC SBY"
"1774595830-11","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/ekskom/laptop-asus-vivobook-14-x1404va-intel-core-i5-1334u-ram-24gb-ssd-1tb-14-fhd-numpad-win11-1732473620239779293?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS VIVOBOOK 14 X1404VA Intel Core i5 1334U Ram 24GB SSD 1TB 14"" FHD Numpad Win11 - Intel Core i3 1315U, Ram 8GB | 128GB SSD","Rp6.299.000","5.0","9 rating • 7 ulasan","Terjual 15","Eksklusif Komputer"
"1774595834-12","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/lancarcomputermedan/laptop-asus-x441b-amd-a4-mulus-100-like-new?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Asus X441B. Amd A4. mulus 100% like new","Rp1.200.000","5.0","1 rating • 0 ulasan","Terjual 3","Lancar computer medan"
"1774595838-13","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/us-electronic/laptop-asus-amd-e2-e402-4gb-500gb-14-free-tas-putih-4gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","laptop asus amd e2 e402 4gb/500gb 14"" free tas - Putih, 4gb/500gb","Rp1.600.000","4.7","18 rating • 7 ulasan","Terjual 40+","US ELECTRONIC"
"1774595841-14","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/us-electronic/asus-a442ur-core-i5-8th-nvidia-geforce-2gb-ram-20-gb-512-ssd-free-tas-8gb-1tb-874d3?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS A442UR CORE I5 8TH Nvidia Geforce 2GB RAM  20 GB/512 SSD FREE TAS - 8gb/1tb","Rp4.700.000","3.7","3 rating • 2 ulasan","Terjual 11","US ELECTRONIC"
"1774595845-15","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/collinsofficial/collins-x-ww-asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-ddr5-8gb-14-fhd-w11-ohs-1732153170656003271?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D6541860","[COLLINS X WW] ASUS Vivobook Go 14 E1404FA AMD Ryzen 3-7320U DDR5 8GB 14"" FHD W11 OHS - SSD 256GB, Black","Rp6.599.000","4.9","22 rating • 17 ulasan","Terjual 100+","Collins Official"
"1774595848-16","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/philosophy-computer/asus-vivobook-go-14-e1404fa-ryzen-3-7320-8gb-256gb-radeon-610m-w11-ohs-1731286495208179672?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook Go 14 E1404FA RYZEN 3 7320 8GB 256GB Radeon 610M W11+OHS - NON BUNDLE, 8/256GB","Rp5.689.000","5.0","2 rating • 0 ulasan","Terjual 4","Philosophy Computer"
"1774595852-17","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/asus-authorized-jakarta/asus-vivobook-14-a1407qa-snapdragon-x-x1-26100-ram-16gb-ssd-512gb-w11-ohs-14-0wuxga-vips-1732523194089768644?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK 14 A1407QA SNAPDRAGON X X1 26100 RAM 16GB SSD 512GB W11+OHS 14.0WUXGA VIPS - Silver, (16 GB/512 GB) Standart","Rp9.219.000","5.0","5 rating • 5 ulasan","Terjual 100+","ASUS Authorized Jakarta"
"1774595855-18","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/bc-blessing-computer/asus-vivobook-go-14-e1404fa-vips3852m-ryzen-3-7320u-8gb-512gb-w11-ohs-m365-green-grey-1731297926601671695?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook Go 14 E1404FA VIPS3852M Ryzen 3 7320U 8GB 512GB W11 OHS M365 Green Grey","Rp7.849.000","4.7","11 rating • 4 ulasan","Terjual 30+","BC Blessing Computer"
"1774595859-19","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/faeyzashopsby/laptop-asus-terbaru-terbaru-oled-2025-1732104598279391119?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","laptop asus terbaru terbaru. Oled 2025","Rp5.000.000","5.0","1 rating • 0 ulasan","Terjual 10","Achiera Store Surabaya"
"1774595862-20","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/simonecomindocv/asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-ddr5-8gb-256gb-w11-ohs-8gb-256gb-25334?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook Go 14 E1404FA AMD Ryzen 3-7320U DDR5 8GB 256GB W11 OHS - 8GB / 256GB","Rp6.525.000","5.0","1 rating • 0 ulasan","Terjual 5","SimoneComindo"
"1774595866-21","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/gigacom-/asus-vivobook-go-12-e210ka-n4500-8gb-128gbssd-11-6-hd-60hz-1731334650078594128?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook Go 12 E210KA N4500 8GB 128GBSSD 11.6'' HD 60Hz - BLACK","Rp3.889.000","","","1 barang berhasil terjual","GIGACOM TANGCITY"
"1774595869-22","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/decacom/asus-vivobook-14-m1405ya-ryzen-7-7730u-16gb-512gb-14-wuxga-ohs-w11-standart-ryzen-5-16-512-21de5?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VivoBook 14 M1405YA RYZEN 7-7730U 16GB 512GB 14"" WUXGA OHS W11 - STANDART, Ryzen 5 16/512","Rp14.999.000","5.0","3 rating • 0 ulasan","Terjual 7","Deca Computer"
"1774595873-23","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/tekno-digital-indonesia/asus-vivobook-14-m415da-ryzen-3-3250u-8gb-512gb-14-full-hd-ohs-2021-grey-4gb-256gb-ssd-226a9?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook 14 M415DA Ryzen 3-3250u [8GB/512GB] 14"" Full HD ohs 2021 - GREY, 4GB/256GB SSD","Rp4.599.000","4.8","6 rating • 5 ulasan","Terjual 13","TEKNO DIGITAL INDONESIA"
"1774595877-24","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/asus-official-store/asus-a1404va-vips3851m-vips3852m-vips3853m-i3-1315u-8gb-512gb-ssd-14-fhd-w11-ohs-m365-vivobook-14-f06c9-blue-vips3851m-695b3?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus A1404VA VIPS3851M VIPS3852M VIPS3853M i3 1315U/8GB/512GB SSD/14"" FHD/W11+OHS+M365 Vivobook 14 - Blue-VIPS3851M","Rp8.449.000","5.0","1 rating • 0 ulasan","Terjual 1","Asus Official Store Medan"
"1774595880-25","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/us-electronic/double-free-laptop-notebook-asus-x200-12-win10-free-office-hitam-2gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","DOUBLE FREE! LAPTOP NOTEBOOK ASUS X200 // 12'' / WIN10 // FREE OFFICE - Hitam, 2GB/500GB","Rp1.100.000","4.7","6 rating • 3 ulasan","Terjual 19","US ELECTRONIC"
"1774595884-26","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/murahkom-itc-sby-accesoriesku/asus-vivobook-go-15-e510ma-n4020-4gb-256gb-15-6-windows-laptop-ram-ssd-1730118949451630364?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook Go 15 E510MA N4020 4Gb 256Gb 15,6"" Windows  Laptop Ram Ssd","Rp4.799.000","5.0","4 rating • 0 ulasan","Terjual 10","Murahkom Itc Sby-Accesoriesku"
"1774595888-27","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/agresidbekasi/asus-vivobook-go-14-e410ka-intel-n4500-ram-8gb-1tbssd-win11-ohs-14-0fhd-blue-black-1734056262810436785?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook Go 14 E410KA Intel N4500 Ram 8Gb 1Tbssd Win11+Ohs 14.0Fhd Blue & Black - Unit + Free AGP, Ram 8Gb/256ssd, Black","Rp5.729.000","5.0","61 rating • 15 ulasan","Terjual 100+","Agres ID Bekasi"
"1774595892-28","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/kliknklikamb5/laptop-asus-vivobook-go-14-e1404fa-vips-amd-ryzen-5-7520u-16gb-512gb-fhd-ips-office-ori-black-ram-8gb-ddr5-83e67?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Asus Vivobook Go 14 E1404FA VIPS AMD RYZEN 5 7520U 16GB 512GB FHD IPS OFFICE ORI - BLACK, RAM 8GB DDR5","Rp7.199.000","5.0","3 rating • 1 ulasan","Terjual 11","KLIKNKLIK AMB5"
"1774595896-29","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hosanacomp/laptop-asus-x1404za-x1404va-i3-1315u-8gb-512gb-ssd-14-ips-win11-1733884264516125740?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS X1404ZA / X1404VA - I3 1315U 8GB 512GB SSD 14"" IPS WIN11 - 8GB 256GB SSD, WIN11","Rp6.299.000","4.9","46 rating • 25 ulasan","Terjual 100+","HOSANA COMPUTER"
"1774595900-30","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/zxcomputer/asus-vivobook-14-a1404vap-intel-core-5-120u-8gb-512gb-ssd-14-0-full-hd-ips-windows-11-home-1731241393579066812?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VivoBook 14 A1404VAP Intel Core 5-120U 8GB/512GB SSD 14.0"" Full HD IPS Windows 11 Home - 8GB/512GB SSD","Rp8.849.000","5.0","27 rating • 7 ulasan","Terjual 80+","ZX COMPUTER"
"1774595904-31","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/rumahnotebook/laptop-baru-asus-intel-core-i5-1334u-gen13-12-cpus-up-to-4-6-ghz-core-5-120u-gen14-12-cpus-up-to-5-0ghz-1733035968887097244?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Baru  ASUS Intel Core i5 1334U (Gen13) 12 cpus, up to 4,6 GHz | Core 5 120U Gen14 12 cpus up to 5.0Ghz - Core i5 1334U (Gen13), 8/256","Rp7.800.000","","","",""
"1774595908-32","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/spacetech/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-512gb-14-fhd-win11-ohs-1731264471186507385?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook Go 14 E410KA N4500 8GB 256GB/512GB 14""FHD Win11 OHS - BLACK 4GB+256GB, TANPA ANTIGORES","Rp5.299.000","","","",""
"1774595912-33","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/spartaelectronic/slim-fast-boot-laptop-asus-vivobook-e410m-intel-celeron-n4020-4gb-e402y-4-500gb-8e57b?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","SLIM FAST BOOT - LAPTOP Asus VivoBook E410M Intel Celeron N4020/4GB - E402Y 4/500GB","Rp1.850.000","1.0","1 rating • 1 ulasan","Terjual 3","Sparta Electronic"
"1774595916-34","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/us-electronic/promo-termurah-notebook-asus-e202-ram-2gb-hdd-500gb-win10-12-putih?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","PROMO TERMURAH!! NOTEBOOK ASUS E202 (RAM 2GB - HDD 500GB) WIN10 / 12'' - Putih","Rp1.300.000","5.0","2 rating • 2 ulasan","Terjual 18","US ELECTRONIC"
"1774595920-35","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/redstarelectronic/laptop-asus-x453-dual-core-4gb-1000gb-win-10-14-inch-free-mouse-putih-2gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","","","","","",""
"1774595925-36","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/mediacompbali/asus-vivobook-go-14-e410ka-fhd4821m-celeron-n4500-8gb-256gb-w11-ohs-2024-m365-star-black-1732364017224877498?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook Go 14 E410KA FHD4821M Celeron N4500 8GB 256GB W11 OHS 2024 M365 Star Black","Rp5.750.000","","","","MediaComputerBali"
"1774595930-37","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/decacom/asus-vivobook-e410ka-n4500-4gb-320gb-w11-off365-1y-14-0fhd-non-bundle-320gb-bb503?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK E410KA N4500 4GB 320GB W11+OFF365 1Y 14.0FHD - NON BUNDLE, 320GB","Rp4.099.000","","","2 barang berhasil terjual","Deca Computer"
"1774595935-38","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/toptech/laptop-asus-vivobook-f1504za-core-i5-1235u-16gb-1tb-w11-15-6fhd-1730997346999174260?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS VIVOBOOK F1504ZA CORE i5 1235U 16GB 1TB W11 15.6FHD - NON BUNDLING, 8GB 256SSD","Rp7.399.000","5.0","5 rating • 2 ulasan","Terjual 40+","Top Tech Comp"
"1774595940-39","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/gameridsurabaya/asus-vivobook-go-14-e1404fa-ryzen-5-7520-16gb-512ssd-w11-ohs-14-fhd-ips-unit-only-16-512-bd303?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook GO 14 E1404FA RYZEN 5 7520 16gb 512ssd W11 + OHS 14"" Fhd IPS - Unit Only , 16/512","Rp9.299.000","5.0","24 rating • 5 ulasan","Terjual 100+","Gamer ID Surabaya"
"1774595946-40","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/viralcomputerbali/asus-vivobook-go-14-e1404ga-fhd321-fhd323-core-i3-n305-8gb-256gb-w11?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook Go 14 E1404GA FHD321/FHD323 Core i3 N305 8GB 256GB W11","Rp5.930.000","","","","VIRAL COMPUTER BALI"
"1774595950-41","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-256gb-512gb-14-fhd-w11-ohs-1731191932372092832?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D375893","ASUS VIVOBOOK 14 A1404VA I3-1315U 8GB 256GB/512GB 14"" FHD W11 OHS - SSD 256GB, DDR4 8GB","Rp7.039.000","5.0","85 rating • 38 ulasan","Terjual 500+","ProTech Com"
"1774595953-42","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/asus-authorized-jakarta/asus-zenbook-14-oled-um3406ka-ryzen-ai-7-350-ram-32gb-ssd-1tb-w11-ohs-14-0-1732522743838181060?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS ZENBOOK 14 OLED UM3406KA RYZEN AI 7 350 RAM 32GB SSD 1TB W11+OHS 14.0 - Black (32 GB/1 TB) Standart","Rp19.989.000","5.0","7 rating • 2 ulasan","Terjual 100+","ASUS Authorized Jakarta"
