web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774592850-59","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1701-amd-ryzen-5-6600h-ram-16-512-ssd-2023-27235-1733643348924729095?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN 1701 AMD RYZEN 5 6600H RAM 16/512 SSD (2023) 27235","Rp4.800.000","","","","Fine Applestore"
"1774592854-60","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/gadget-pin-store/laptop-advan-soulmate-model-1405-type-l24g-second-resmi-1730101496303289680?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan Soulmate Model 1405 Type L24G Second Resmi","Rp2.499.000","5.0","1 rating • 0 ulasan","Terjual 1","Gadget Pin Store"
"1774592857-61","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/umscomputer/advan-workplus-amd-ryzen-5-6600h-ram-16gb-ssd-512gb-fhd-1730900443095205553?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN WORKPLUS AMD RYZEN 5 6600H Ram 16GB SSD 512GB FHD","Rp5.950.000","","","","UMS Computer Solo"
"1774592861-62","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/archive-kapoera/laptop-advan-workpro-grey-fhd-plus-8-256-gb-1732989051293369449?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan Workpro Grey FHD Plus 8/256 GB","Rp2.800.000","","","","Hyper Core"
"1774592865-63","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/marvelstoresby1/advan-workplus-ryzen-5-16-gb-512-gb-1730953819996915090?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan workplus Ryzen 5 16 gb 512 gb","Rp5.900.000","","","","kokowong shop"
"1774592868-64","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/superlaptopjogja/advan-soulmate-1405-laptop-intel-celeron-n4020-4gb-ram-128gb-ssd-14-hd-display-multitasking-lancar-garansi-1-bulan-1732947012555802583?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN Soulmate 1405 Laptop Intel Celeron N4020 4GB RAM 128GB SSD 14 HD Display Multitasking Lancar Garansi 1 Bulan","Rp1.900.000","","","","SUPERLAPTOPJOGJA"
"1774592872-65","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/javasolution/advan-vanbook-intel-atom-n455-ram-2gb-hdd-80gb-scu12593?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Vanbook Intel Atom N455 Ram 2gb Hdd 80gb SCU12593","Rp362.000","","","","Java solution laptop"
"1774592875-66","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/gretzcom/advan-work-pro-1701-ci5-1035g7-8gb-256gb-14in-1732656435724912471?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Work Pro 1701 Ci5-1035G7|8GB|256GB|14IN","Rp3.450.000","","","","Gretz Com"
"1774592879-67","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/partisiid/advan-1401-stylus-360-2-in-1-touchscreen-flip-core-i3-1115g4-8-256gb-touchscreen-flip-ips-lengkap-grey-1731048054908356597?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan 1401, Stylus 360 2 In 1, Touchscreen, #Flip, Core i3-1115G4, 8/256Gb, #Touchscreen, #Flip, #IPS, Lengkap, Grey","Rp3.700.000","","","1 barang berhasil terjual","ataracom"
"1774592882-68","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/camlaystore/advan-1406-intel-core-ultra-5-125h-ram-16-ssd-512-3013-1733729953472153472?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan 1406 Intel Core Ultra 5 125H Ram 16 SSD 512 3013","Rp7.700.000","","","","Camlay Store"
"1774592886-69","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/kartikakomputer/advan-soulmate-1405-intel-celeron-n4020-ram-4gb-emmc-128gb-14-hd-windows-11-1731367051043571525?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN SOULMATE 1405 | INTEL CELERON N4020 | RAM 4GB | EMMC 128GB | 14"" HD | WINDOWS 11","Rp1.900.000","","","","KARTIKA JAVA KOMPUTER"
"1774592890-70","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-workpro-1701-intel-core-i3-1220p-ram-8gb-ssd-256gb-2024-03335-1733797765524195079?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN WORKPRO 1701 INTEL CORE I3-1220P RAM 8GB SSD 256GB 2024 (03335)","Rp3.000.000","","","","Fine Applestore"
"1774592893-71","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/pahlawanlaptopsemarang/laptop-advan-t-book-transformers-n100-ram-8gb-128gb-1731532249394087784?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP ADVAN T-Book Transformers N100 RAM 8GB 128GB","Rp2.800.000","","","","PahlawanLaptopSemarang"
"1774592897-72","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/miworldhome/laptop-advan-soulmate-14-intel-celeron-n4020-ram-4gb-128gb-emmc-bekas-second-murah-fulset-original-resmi-1733047646159471885?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan Soulmate 14"" intel celeron N4020 ram 4gb/128gb emmc bekas second murah fulset original resmi","Rp1.999.000","","","","MI WORLD NEW"
"1774592900-73","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/tonnyrezza/laptop-advan-tbook-1405-series-x-transformers-intel-core-n-series-n100-vga-intel-uhd-graphics-memory-4gb-ssd-128gb-1732717175140090929?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan TBook 1405, Series X Transformers,  Intel Core N Series N100 - VGA : Intel UHD Graphics - Memory : 4GB - SSD : 128GB -","Rp1.950.000","","","","tokolaku2626"
"1774592904-74","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/superlaptopjogja/advan-soulmate-plus-1405-laptop-office-high-performance-amd-ryzen-5-3500u-8gb-ram-256gb-ssd-14-hd-display-multitasking-lancar-editing-lancar-1733134394906216407?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN Soulmate Plus 1405 Laptop Office High Performance AMD Ryzen 5 3500U 8GB RAM 256GB SSD 14 HD Display Multitasking Lancar Editing Lancar","Rp3.700.000","","","","SUPERLAPTOPJOGJA"
"1774592907-75","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/javasolution/laptop-advan-tbook-1405-intel-n100-ram-16gb-512gb-windows-11-1731436036546266927?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan TBook 1405 Intel N100 Ram 16Gb 512Gb Windows 11 - 4Gb l 128Gb SSD","Rp2.500.000","","","","Java solution laptop"
"1774592911-76","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1401-intel-core-i5-1035g1-cpu-ram-8-ssd-256gb-2023-03202-touchscreen-1733305840022816519?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN 1401 INTEL CORE i5-1035G1 CPU RAM 8 SSD 256GB 2023 (03202) TOUCHSCREEN","Rp2.400.000","","","","Fine Applestore"
"1774592914-77","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/pahlawanlaptopsemarang/laptop-advan-soulmate-celeron-n4020-ram-8gb-ssd-128gb-1731374874972030824?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP ADVAN Soulmate Celeron N4020 RAM 8GB SSD 128GB","Rp2.100.000","","","","PahlawanLaptopSemarang"
"1774592918-78","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/bedak52/advan-soulmate-1405-intel-celeron-n4020-ram-4gb-ssd-128gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Soulmate 1405 Intel Celeron N4020 Ram 4Gb Ssd 128Gb","Rp1.900.000","","","","Bedak52"
"1774592922-79","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/rodesi/laptop-leptop-advan-soulmate-ram-4gb-ssd-128gb-intel-celeron-n4020-generasi-terbaru-1731366667738055777?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP LEPTOP ADVAN SOULMATE RAM 4GB SSD 128GB INTEL CELERON N4020 GENERASI TERBARU","Rp1.950.000","","","","MITRA LAPTOP"
"1774592926-80","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/sri-laptop-bdg/laptop-advan-workpro-1701-intel-core-i5-1035g7-8-256gb-1732782449052911276?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan WorkPro 1701 Intel Core I5-1035G7 8/256GB","Rp3.499.000","","","","Sri Laptop BDG"
"1774592929-81","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-workpro-1701-12th-gen-intel-core-i5-1245014-ram-8-256-ssd-2024-29173-1733990757441570567?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN WORKPRO 1701 12TH GEN INTEL CORE I5-1245014 RAM 8/256 SSD (2024) 29173","Rp4.200.000","","","","Fine Applestore"
"1774592934-82","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/jualinlaptopindones/laptop-advan-tbook-model-1405-inte-celeron-n100-secound-1734010247885391344?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP ADVAN TBOOK  Model : 1405 Inte Celeron N100 SECOUND","Rp2.200.000","","","","Jualinlaptop"
"1774592937-83","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/superlaptopjogja/advan-t-book-transformers-1405-laptop-office-intel-core-n100-4gb-ram-128gb-ssd-14-hd-display-garansi-1-bulan-1733134149840373719?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN T-BOOK Transformers 1405 Laptop Office Intel Core N100 4GB RAM 128GB SSD 14 HD Display Garansi 1 Bulan","Rp2.400.000","","","","SUPERLAPTOPJOGJA"
"1774592941-84","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/rodesi/laptop-advan-n4020-ram-4gb-ssd-128gb-second-premium-terbaik-keluaran-terbaru-1732528704277284854?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan N4020 RAM 4GB SSD 128GB Second Premium Terbaik Keluaran Terbaru","Rp1.750.000","","","","MITRA LAPTOP"
"1774592945-85","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/pahlawan-laptop-jogja/laptop-advan-tbook-1405-intel-celeron-n100-4-8gb-128gb-1732928354619393731?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan TBOOK 1405 Intel Celeron N100/4-8GB/128GB - 4","Rp2.950.000","","","","Pahlawan Laptop Jogja"
"1774592949-86","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/dasir-dept-elektronik/laptop-slim-performa-tinggi-advan-workplus-heritage-ram-16gb-r5-7535hs-ryzen-5-amd-radeon-660m-asus-vivobook-go-14-oled-lenovo-ideapad-slim-3-5-v14-acer-swift-x-14-x14-ai-dell-hp-axioo-hype-7-1734150060189582425?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Slim Performa Tinggi Advan WorkPlus Heritage RAM 16GB R5-7535Hs Ryzen 5 AMD Radeon 660M Asus Vivobook go 14 oled Lenovo Ideapad Slim 3 5 v14 Acer Swift x 14 x14 ai dell hp axioo hype 7","Rp6.554.000","","","","Dasir Dept Elektronik"
"1774592953-87","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/boslaptop/advan-soulmatee-intel-n4020-1731269721752045215?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Soulmatee Intel N4020","Rp2.000.000","","","","Bos Laptop"
"1774592956-88","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/javasolution/advan-soulmate-g3c-90132-intel-celeron-900-ram-1gb-hdd-320gb-scu13272?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Soulmate G3C-90132 Intel Celeron 900 Ram 1Gb Hdd 320Gb SCU13272","Rp572.000","","","","Java solution laptop"
"1774592960-89","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/daula-laptop/laptop-advan-stylush-x360-1401-intel-core-i5-gen-10-ram-8-gb-ssd-256gb-1731002956106336118?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP ADVAN STYLUSH X360 1401 INTEL CORE I5 GEN 10 RAM 8 GB SSD 256GB","Rp4.600.000","","","","Daula DLaptop"
"1774592963-90","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/superlaptopjogja/advan-soulmate-1405-laptop-intel-celeron-n4020-4gb-ram-128gb-ssd-14-hd-display-multitasking-lancar-garansi-1-bulan-1732947326658971607?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN Soulmate 1405 Laptop Intel Celeron N4020 4GB RAM 128GB SSD 14 HD Display Multitasking Lancar Garansi 1 Bulan","Rp1.900.000","","","","SUPERLAPTOPJOGJA"
"1774592967-91","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/superlaptopjogja/advan-t-book-transformers-1405-laptop-intel-core-n100-4gb-ram-128gb-emmc-14-hd-garansi-1-bulan-1732049812000704471?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN T-BOOK Transformers 1405 Laptop Intel Core N100 4GB RAM 128GB eMMC 14 HD Garansi 1 Bulan","Rp2.600.000","","","","SUPERLAPTOPJOGJA"
"1774592970-92","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/drcomkomputer/laptop-murah-elegan-advan-soulmate-1405-celeron-n4020-blue-1731123150410450536?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP MURAH & ELEGAN, ADVAN SOULMATE 1405, CELERON N4020,BLUE","Rp2.100.000","","","1 barang berhasil terjual","DrCom_NEW"
"1774592974-93","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/markasnya-laptop-official/advan-soulmate-tbook-1405-intel-n100-ram-8gb-ssd-256gb-1733708940002428063?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN SOULMATE TBOOK 1405 INTEL N100 RAM 8GB SSD 256GB","Rp2.800.000","","","","Markasnya Laptop Official"
"1774592977-94","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/abadi-notebook/advan-soulmate-celeron-n4020-like-new?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","advan soulmate celeron n4020 like New","Rp4.950.000","","","","Abadi Notebook"
"1774592981-95","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/humbleco/paling-terlaris-laptop-advan-soulmate-1405-ram-8gb-128gb-ssd-m2-ringan-super-ngebut-anti-lelet-jangan-sampai-kehabisan-stoknya-1731585155257894377?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","PALING TERLARIS Laptop Advan Soulmate 1405  Ram 8Gb/128Gb SSD M2, Ringan, Super Ngebut, Anti lelet, jangan sampai kehabisan stoknya..!!!","Rp2.000.000","","","","murahstore20"
"1774592984-96","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/rumhaz/laptol-advan-intel-celeron-8-128-siap-pakai-1732055831878861906?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptol Advan Intel Celeron 8/128 SIAP PAKAI","Rp1.600.000","","","","krimay"
"1774592988-97","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/daula-laptop/laptop-advan-workpro-intel-core-i5-gen-10-ram-8-gb-ssd-256-gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP ADVAN WORKPRO INTEL CORE I5 GEN 10 RAM 8 GB SSD 256 GB","Rp3.900.000","","","","Daula DLaptop"
"1774592992-98","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/superlaptopjogja/advan-soulmate-plus-1405-laptop-office-high-performance-amd-ryzen-5-3500u-8gb-ram-256gb-ssd-14-hd-display-multitasking-lancar-editing-lancar-1733618830550665175?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN Soulmate Plus 1405 Laptop Office High Performance AMD Ryzen 5 3500U 8GB RAM 256GB SSD 14 HD Display Multitasking Lancar Editing Lancar","Rp3.400.000","","","","SUPERLAPTOPJOGJA"
"1774592995-99","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/javasolution/advan-soulmate-m4-50232-amd-c-50-ram-2-gb-hdd-320-gb-scu15536?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Soulmate M4-50232 AMD C-50 Ram 2 Gb Hdd 320 Gb SCU15536","Rp776.000","","","","Java solution laptop"
"1774592999-100","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/wisdom/laptop-murah-advan-gd43-s?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Murah Advan GD43-S","Rp1.300.000","","","","Wisdom Laptop Murah"
"1774593002-101","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/nyctophile-596/laptop-advan-workmate-processor-amd-ryzen-5-3500u-ram-8gb-ssd-256gb-gb-1733663292402140640?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan Workmate/Processor AMD Ryzen 5 3500U/Ram 8GB/ SSD 256GB GB","Rp4.000.000","","","","@Nyctophile"
"1774593006-102","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-workplus-1701-2023-amd-ryzen-5-6600h-ram-16-512-ssd-20932-dus-1733183896858298119?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan workplus 1701 (2023) AMD Ryzen 5 6600H Ram 16/512 SSD (20932) Dus","Rp4.700.000","","","","Fine Applestore"
"1774593010-103","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/boslaptop/advan-t-book-celeron-n100-1731144889602705055?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan T-Book Celeron N100","Rp2.300.000","","","","Bos Laptop"
"1774593013-104","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/zet-store-indonesia/laptop-advan-soulmate-n4020-celeron-4-128-gb-1732192464778724389?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan Soulmate N4020 Celeron 4/128 GB","Rp1.550.000","","","","ZET Store Indonesia"
"1774593017-105","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/e2-pc/laptop-advan-soulmate-intel-celeron-n4020-ram-4gb-ssd-128gb-second-1730922960353854959?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP ADVAN SOULMATE INTEL CELERON N4020 RAM 4GB SSD 128GB SECOND","Rp1.650.000","","","","E2 PC"
"1774593020-106","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/drcomkomputer/advan-chromebook-116-like-new-celeron-n4020-seri-baru-slim-grey?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Chromebook 116, Like New, Celeron-N4020, Seri Baru, Slim, Grey","Rp950.000","5.0","6 rating • 5 ulasan","Terjual 7","DrCom_NEW"
