web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774626614-41","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/starjayaelectronic/laptop-asus-a442u-intel-core-i5-gen8-2gb-nvidia-4gb-1tb-win10-grey-4gb-1tb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Asus A442U Intel Core i5-gen8 | 2GB Nvidia | 4GB | 1TB | Win10 - GREY, 4GB/1TB","Rp4.000.000","4.2","14 rating • 4 ulasan","Terjual 30+","STAR JAYA ELECTRONIC"
"1774626617-42","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gugellaptop/thinkpad-e15-gen-2-thinkpad-e15-gen-1-ryzen-thinkpad-e15-intel-thinkpad-e15-1730886376260405223?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","ThinkPad E15 Gen 2 / Thinkpad E15 Gen 1 Ryzen / thinkpad E15 Intel / thinkpad E15 - E15 G1 i5-10th, 8GB / 256GB","Rp3.700.000","4.8","6 rating • 2 ulasan","Terjual 24","Gugel Laptop"
"1774626621-43","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/us-electronic/laptop-hp-elitebook-745-g6-ryzen-5-pro-touchscreen-32gb-1tb-ssd-win10-mulus-1733402117462459521?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Hp Elitebook 745 G6 RYZEN 5 PRO TOUCHSCREEN  32GB/1TB SSD-WIN10 -MULUS - 8GB/256 SSD, 745 G5 RYZEN 5","Rp3.250.000","4.7","301 rating • 136 ulasan","Terjual 500+","US ELECTRONIC"
"1774626625-44","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/octalcomputer/laptop-gaming-lenovo-thinkpad-t495-ryzen7-pro-32gb-ssd-1tb-touchscreen-1732898705023338387?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Gaming Lenovo Thinkpad T495 Ryzen7 PRO 32GB SSD 1TB Touchscreen - T495s Ryzen5, 8GB | SSD 256GB","Rp3.699.000","5.0","16 rating • 11 ulasan","Terjual 26","OctalComputer"
"1774626628-45","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/dzuhri19/fujitsu-u938-fum937-core-i5-gen-7-ram8gb-ssd-256gb-murah-1730815574682863139?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Fujitsu u938/FUM937 core i5 gen 7//ram8gb//SSD 256gb murah - i5gen7 8gb/256g","Rp2.500.000","5.0","23 rating • 18 ulasan","Terjual 40+","dzuhri19"
"1774626633-46","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/kalealaptop/laptop-dell-latitude-7400-7300-7480-3580-3400-core-i5-i7-gen-8-mulus-bergaransi-1733806051127690342?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Dell Latitude 7400 7300 7480 3580 3400 CORE i5 i7 GEN 8 Mulus &Bergaransi - DELL XPS 13 9360 I3GEN7, RAM 4 SSD 128","Rp2.400.000","4.9","7 rating • 5 ulasan","Terjual 17","Kalea Laptop"
"1774626636-47","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/tstore88-2/promo-macbook-air-m1-2020-a2337-13-inch-16gb-ram-512gb-ssd-garansi-1-bulan-original-mulus-like-new-1731470938619807645-1734822696699529117?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","[PROMO] Apple MacBook Air M1 2020 13Inc 16GB 512GB SSD Laptop Original Garansi 1 Bulan Unit SECOND Like NEW - M1 8/128GB","Rp6.800.000","4.9","74 rating • 47 ulasan","Terjual 100+","Tstore888"
"1774626640-48","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733753859801712420?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Lenovo Thinkpad T470 / T460 Intel Core I7 / i5 Gen 6 / 7  Laptop Murah RAM 8GB - T470 I5 - 7, 8GB / 256GB","Rp2.700.000","4.9","603 rating • 337 ulasan","Terjual 1 rb+","Ocean Laptopp"
"1774626643-49","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/kalealaptop/laptop-dell-latitude-7280-core-i5gen7-ram-16-ssd-512-mulus-no-minus-dell7280-i5gen6-ram-8-ssd-128?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop DELL Latitude 7280 CORE I5GEN7 RAM 16 SSD 512 MULUS NO MINUS - DELL7280 I5GEN6, RAM 8 SSD 128","Rp2.200.000","5.0","7 rating • 6 ulasan","Terjual 8","Kalea Laptop"
"1774626647-50","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptopworks/laptop-slim-fujitsu-u938-i5-gen-8-ram-20gb-ssd-1tb-free-mouse-tas-windows-office-1732847982421312663?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Slim Fujitsu U938 I5 Gen 8 Ram 20gb SSD 1TB Free Mouse & Tas | Windows | Office - U938 I5 GEN 8TH, 4 GB I NO SSD","Rp2.640.000","5.0","3 rating • 2 ulasan","Terjual 9","LaptopWorks"
"1774626650-51","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/busercomputer/laptop-slim-2-in-1-panda-nc01-masih-baru-box-ready-garansi-1-bulan?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Slim 2 in 1 Panda NC01 MASIH BARU BOX READY GARANSI 1 BULAN","Rp1.649.000","","","","busercomputer"
"1774626654-52","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/starjayaelectronic/hp-elitebook-830-g5-i7-8550u-vpro-gen-8-ram-32gb-512gb-ssd-free-mouse-430-g5-i5-gen-6-8gb-256gb-0c798?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","HP ELITEBOOK 830 G5 i7-8550u Vpro GEN 8 RAM 32GB/512GB SSD FREE MOUSE - 430 G5 i5 GEN 6, 8GB/256GB","Rp2.500.000","4.5","15 rating • 10 ulasan","Terjual 30+","STAR JAYA ELECTRONIC"
"1774626658-53","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/drcomkomputer/laptop-asus-vivobook-k513g7-intel-core-i5-1135g7-gen-11th-ram-8-512gb-backlight-super-slim-cantik-lengkap-silver-1732148816332686502?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Asus Vivobook K513G7, Intel Core i5-1135G7, Gen 11Th, Ram 8/512Gb, #Backlight, Super Slim, Cantik, Lengkap, Silver","Rp5.400.000","5.0","2 rating • 1 ulasan","Terjual 5","DrCom_NEW"
"1774626662-54","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/himawariilaptop/laptop-lenovo-thinkpad-x395-amd-ryzen-5-pro-super-slim-layar-13-inch-x395-ryzen-5pro-ram8gb-ssd128gb-6e7e2?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","LAPTOP LENOVO THINKPAD X395 AMD RYZEN 5 PRO - Super Slim layar 13 inch - X395 RYZEN 5PRO, RAM8GB/SSD128GB","Rp3.300.000","5.0","28 rating • 3 ulasan","Terjual 30+","Himawarii Laptop"
"1774626665-55","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/oneklikcomputer/laptop-acer-extensa-215-athlon-silver-305u-ram-8-gb-ssd-128-gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","LAPTOP ACER EXTENSA 215 ATHLON SILVER 305u RAM 8 GB SSD 128 GB","Rp2.550.000","","","6 barang berhasil terjual","One Klik Computer"
"1774626669-56","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/storelaptops/laptop-dell-7300-core-i5-gen-8th-13-full-hd-ram-16gb-256-ssd-1730767894253241715?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Dell 7300 Core i5 Gen 8th 13"" Full HD Ram 16gb/256 ssd - 4gb/128 ssd","Rp2.650.000","5.0","1 rating • 1 ulasan","Terjual 5","STORE LAPTOPS"
"1774626672-57","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/houselaptop-1/laptop-gaming-lenovo-thinkpad-l15-e15-intel-core-i5-amd-ryzen-5-pro-5500u-ram-8gb-ssd-256gb-1734282898827872004?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","LAPTOP GAMING Lenovo Thinkpad L15 E15 INTEL Core i5 | AMD Ryzen 5 Pro 5500U | Ram 8GB SSD 256GB - L15 G2 R5 5600U, 8GB 256GB","Rp3.950.000","5.0","26 rating • 16 ulasan","Terjual 50+","House Laptopp"
"1774626676-58","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/foxcomp/laptop-slims-dan-ringan-toshiba-g83-s73-i7-gen-12th-iris-xe-ram-16gb-ssd-bergaransi-1731775349156710016?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Slims dan Ringan TOSHIBA G83 S73 i7 Gen 12th IRIS XE Ram 16GB Ssd Bergaransi - G83 Core i5-10, RAM 8 SSD 128","Rp3.050.000","5.0","13 rating • 5 ulasan","Terjual 30+","FoxComp"
"1774626679-59","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptopworks/dell-latitude-5420-touchscren-i5-gen-11-ram-16gb-ssd-1tb-nvme-grade-a-bonus-tas-mouse-wireless-1732924293764318359?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Dell Latitude 5420 Touchscren I5 Gen 11 RAM 16GB SSD 1TB NVME Grade A Bonus Tas & Mouse Wireless - 4GB, NO SSD","Rp4.339.000","5.0","1 rating • 1 ulasan","Terjual 14","LaptopWorks"
"1774626683-60","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/rebornpc/apple-macbook-pro-13-inch-2020-i5-8gb-16gb-ram-256gb-512gb-ssd-laptop-kantor-sekolah-1733122648108270850?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Apple MacBook Pro 13 Inch 2020 i5 8GB 16GB RAM 256GB 512GB SSD Laptop Kantor Sekolah - I5/8GB/256GB, MINUS","Rp3.500.000","5.0","15 rating • 3 ulasan","Terjual 25","Reborn PC"
"1774626686-61","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/wdcomputer/promo-laptop-dell-latitude-7390-i7-gen-8-ram-16gb-ssd-512gb-1733305815675208898?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Promo Laptop Dell Latitude 7390 i7 gen 8 Ram 16gb ssd 512gb - Dell Latitude 7390 Core I5 Gen 7 , 4 GB I NO SSD","Rp2.600.000","5.0","13 rating • 10 ulasan","Terjual 30+","WD.COMPUTER"
"1774626690-62","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/indoing/laptop-hp-elitebook-840-g4-14inch-core-i5-7300-vpro-8gb-ssd-256gb-garansi?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Hp Elitebook 840 G4 14inch (Core i5-7300 vPro 8gb ssd 256gb) - Garansi","Rp2.980.000","5.0","6 rating • 5 ulasan","Terjual 40+","thedailysmith"
"1774626694-63","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/planetvenus/acer-travelmate-p449-core-i5-gen-8-ram-8-256gb-ram-8-256gb-f573d?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","ACER TRAVELMATE P449 CORE I5 GEN 8 RAM 8/256GB - Ram 8/256GB","Rp2.700.000","4.8","44 rating • 18 ulasan","Terjual 90+","Planetvenus computer"
"1774626704-64","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/talentakomp/laptop-intel-core-i7-ram-16-gb-ssd-512-gb-led-14-inc-1730872015415641853?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","","","","","",""
"1774626708-65","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/kyo-laptop/laptop-lenovo-thinkpad-l14-core-i5-gen-10-16gb-ram-1tb-ssd-murah-original-core-i5-256gb-windows-10-11-t470-t460-t470s-t450s-x230-x220-x250-x260-x270-t420-t430-t460s-t480-l580-l460-garansi-gaming-editing-1732552431822210775?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","LAPTOP LENOVO THINKPAD L14 CORE I5 GEN 10 16GB RAM 1TB SSD MURAH ORIGINAL - CORE I5 256GB WINDOWS 10 11 T470 T460 T470S T450S X230 X220 X250 X260 X270 T420 T430 T460s T480 L580 L460 GARANSI GAMING EDITING - 8GB RAM / 128GB SSD","Rp3.642.000","5.0","10 rating • 3 ulasan","Terjual 26","KYO LAPTOP"
"1774626712-66","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/dian-komputer-pusat/laptop-hp-elitebook-840-g6-core-i5-8365u-gen-8-ram-8gb-ssd-256gb-1731355734211855527-1734581280855458983?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop HP EliteBook 840 G5 dan G6 Core i5-8350U i5-8365U Gen 8 RAM 16GB 8GB SSD 512GB 256GB Siap Pakai - Non Bundle, 840 G5 8GB/256GB","Rp3.075.000","","","",""
"1774626717-67","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gugellaptop/thinkpad-t14-gen-2-ryzen-thinkpad-t14-gen-1-ryzen-thinkpad-t14-g1-g2-1731426880048563490?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","","","","","",""
"1774626727-68","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i7-ram-8-ssd-128-9d414?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Obrall Laptop Lenovo Thinkpad X260 Ci5 Gen6 8 GB SSD 256 Murah Muluss - Core i7, RAM 8 SSD 128","Rp2.550.000","4.9","2178 rating • 1271 ulasan","Terjual 4 rb+","FoxComp"
"1774626732-69","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptopworks/laptop-design-fujitsu-u9310-i7-gen-10-ram-16gb-ssd-1tb-nvme-free-tas-mouse-win-11-office-1732245212650898583?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Design Fujitsu U9310 I7 Gen 10 Ram 16gb SSD 1TB NVME | Free Tas & Mouse | Win 11 | Office - U9310 I5 GEN 10 | 8GB, NO SSD","Rp3.440.000","4.9","28 rating • 15 ulasan","Terjual 40+","LaptopWorks"
"1774626740-70","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gugellaptop/thinkpad-t490-t490s-core-i7-16gb-512gb-thinkpad-t490s-t490-t490-t490s-1731506693531796770?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","ThinkPad T490 T490s Core i7 16GB 512GB  / Thinkpad T490s T490 / T490 T490s - T490 i5-8th, 8GB / 256GB","Rp3.400.000","5.0","791 rating • 435 ulasan","Terjual 2 rb+","Gugel Laptop"
"1774626745-71","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gitechlaptop/laptop-gaming-hp-elitebook-hp-840-g3-core-i5-i7-ram-32gb-ssd-512gb-840-g3-i5-6-ram-8-ssd-128?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Gaming HP Elitebook HP 840 G3 Core i5 / i7 Ram 32gb Ssd 512gb - 840 G3 i5/6, ram 8 ssd 128","Rp2.400.000","5.0","29 rating • 14 ulasan","Terjual 60+","Gitech Laptop"
"1774626750-72","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/vegas-computer/lenovo-thinkpad-x390-core-i7-i5-gen8-ram-16gb-ssd-up-to-1tb-super-slim-1733684627241666045?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Lenovo Thinkpad X390 Core i7 i5 GEN8 RAM 16GB SSD UP TO 1TB SUPER SLIM - X390 i5 GEN 8, 16GB / 128GB","Rp3.200.000","5.0","7 rating • 6 ulasan","Terjual 14","Vegas Computer"
"1774626754-73","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/start-comp/laptop-lenovo-thinkpad-x1-yoga-core-i5-gen-8-ram-8gb-ssd-256gb-14-inch-fhd-x1-yoga-i7-6-8gb-256gb-31e7d?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Lenovo Thinkpad X1 YOGA Core i5 Gen 8 Ram 8GB SSD 256GB 14 inch FHD - X1 Yoga i7-6, 8GB/256GB","Rp3.300.000","4.9","54 rating • 29 ulasan","Terjual 100+","Start Compp"
"1774626758-74","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/egenshop/lenovo-x250-x260-x270-x280-t470-t480-i5-gen5-gen6-gen8-ram-8gb-ssd-256gb-laptop-original-second-murah-bergaransi-berkualitas-like-new-99-adaptor-type-c-e38bc?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Lenovo X250 X260 X270 X280 T470 T480 i5 Gen5 Gen6 Gen8 RAM 8GB SSD 256GB Laptop Original second Murah Bergaransi Berkualitas like new 99% - Adaptor type C","Rp800.000","5.0","4 rating • 3 ulasan","Terjual 500+","Egenshopp"
"1774626762-75","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gitechlaptop/lenovo-thinkpad-x240-x250-x260-x270-x280-original-bergaransi-murah-x240-ram-4-hdd-500-24b26?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Lenovo Thinkpad X240 X250 X260 X270 X280 ORIGINAL / BERGARANSI /MURAH - X240, ram 4 hdd 500","Rp1.800.000","4.9","855 rating • 478 ulasan","Terjual 1 rb+","Gitech Laptop"
"1774626766-76","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gugellaptop/thinkpad-x1-extreme-i7-8750h-32gb-512gb-gtx-1050-ti-4gb-x1-ekstream-1731067989374765031?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","ThinkPad X1 Extreme i7 8750H 32GB 512GB GTX 1050 Ti 4GB / X1 Ekstream - 16GB / 512GB","Rp8.800.000","5.0","6 rating • 6 ulasan","Terjual 12","Gugel Laptop"
"1774626769-77","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/oneklikcomputer/laptop-hp-14s-dk-ram-8-ssd-256?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","LAPTOP HP 14S-DK RAM 8GB SSD 256GB","Rp2.450.000","4.9","8 rating • 2 ulasan","Terjual 24","One Klik Computer"
"1774626773-78","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/start-comp/lenovo-thinkpad-x390-core-i5-gen-8-ram-8gb-ssd-256gb-layar-13-3-inch-keyboard-backlight-original-windows-10-pro-64-bit-laptop-lenovo-x390-layar-13-inci-garansi-30-hari-1731902605020398610?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Lenovo Thinkpad X390 Core i5 Gen 8 Ram 8GB SSD 256GB Layar 13,3 inch Keyboard Backlight Original Windows 10 Pro 64 Bit Laptop Lenovo X390 Layar 13 Inci Garansi 30 Hari - X390 i7-8 NO TC, 16GB/512GB","Rp4.350.000","5.0","25 rating • 11 ulasan","Terjual 60+","Start Compp"
"1774626776-79","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/starjayaelectronic/laptop-hp-zbook-14u-g5-core-i5-gen-8-ram-16gb-256gb-ssd-full-hd-8gb-256gb-b31a2?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop HP Zbook 14u G5 Core i5 Gen 8 RAM 16GB/256GB SSD FULL HD - 8gb/256gb","Rp3.800.000","4.8","15 rating • 11 ulasan","Terjual 26","STAR JAYA ELECTRONIC"
"1774626780-80","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/fineapplestore/axioo-slimbook-14-r5-amd-ryzen-5-3500u-ram-16gb-ssd-256-128gb-2012-4q036-1733832019629737735?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","AXIOO SLIMBOOK 14 R5 AMD RYZEN 5 3500U RAM 16GB SSD 256+128GB 2012 (4Q036)","Rp2.600.000","","","","Fine Applestore"
"1774626783-81","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/mcjkt/laptop-asus-expertbook-16gb-1tb-second-mulus-original-100-1729815573793768697?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Asus EXPERTBOOK | 16GB | 1TB | Second Mulus Original 100%","Rp10.500.000","5.0","2 rating • 0 ulasan","Terjual 4","Mc Jkt"
